Time,Temperature(℃),Humidity(%RH),MAC address(49:42:08:00:45:D3)
2023-08-13 00:00:00,38.43,73.72
2023-08-12 23:30:00,38.41,73.78
2023-08-12 23:00:00,38.37,73.70
2023-08-12 22:30:00,38.40,73.75
2023-08-12 22:00:00,38.43,73.80
2023-08-12 21:30:00,38.45,73.85
2023-08-12 21:00:00,38.48,73.90
2023-08-12 20:30:00,38.50,73.94
2023-08-12 20:00:00,38.53,73.99
2023-08-12 19:30:00,38.55,74.04
2023-08-12 19:00:00,38.58,74.09
2023-08-12 18:30:00,38.60,74.13
2023-08-12 18:00:00,38.61,73.65
2023-08-12 17:30:00,38.59,73.72
2023-08-12 17:00:00,38.57,73.79
2023-08-12 16:30:00,38.56,73.85
2023-08-12 16:00:00,38.54,73.92
2023-08-12 15:30:00,38.53,73.98
2023-08-12 15:00:00,38.51,74.05
2023-08-12 14:30:00,38.50,74.11
2023-08-12 14:00:00,38.48,74.18
2023-08-12 13:30:00,38.47,74.24
2023-08-12 13:00:00,38.48,74.12
2023-08-12 12:30:00,38.51,74.04
2023-08-12 12:00:00,38.54,73.96
2023-08-12 11:30:00,38.57,73.89
2023-08-12 11:00:00,38.60,73.81
2023-08-12 10:30:00,38.62,73.74
2023-08-12 10:00:00,38.65,73.66
2023-08-12 09:30:00,38.68,73.59
2023-08-12 09:00:00,38.71,73.51
2023-08-12 08:30:00,38.73,73.44
2023-08-12 08:00:00,38.59,73.40
2023-08-12 07:30:00,38.55,73.44
2023-08-12 07:00:00,38.52,73.48
2023-08-12 06:30:00,38.49,73.52
2023-08-12 06:00:00,38.45,73.56
2023-08-12 05:30:00,38.42,73.59
2023-08-12 05:00:00,38.39,73.63
2023-08-12 04:30:00,38.35,73.67
2023-08-12 04:00:00,38.32,73.71
2023-08-12 03:30:00,38.29,73.74
2023-08-12 03:00:00,38.47,73.50
2023-08-12 02:30:00,38.45,73.57
2023-08-12 02:00:00,38.43,73.63
2023-08-12 01:30:00,38.41,73.70
2023-08-12 01:00:00,38.39,73.76
2023-08-12 00:30:00,38.37,73.83
2023-08-12 00:00:00,38.35,73.89
2023-08-11 23:30:00,38.33,73.96
2023-08-11 23:00:00,38.31,74.02
2023-08-11 22:30:00,38.29,74.08
2023-08-11 22:00:00,38.63,74.02
2023-08-11 21:30:00,38.61,73.97
2023-08-11 21:00:00,38.59,73.92
2023-08-11 20:30:00,38.57,73.87
2023-08-11 20:00:00,38.55,73.82
2023-08-11 19:30:00,38.54,73.77
2023-08-11 19:00:00,38.52,73.72
2023-08-11 18:30:00,38.50,73.67
2023-08-11 18:00:00,38.48,73.62
2023-08-11 17:30:00,38.47,73.58
2023-08-11 17:00:00,38.41,73.78
2023-08-11 16:30:00,38.44,72.39
2023-08-11 16:00:00,38.46,71.01
2023-08-11 15:30:00,38.48,69.63
2023-08-11 15:00:00,38.50,68.24
2023-08-11 14:30:00,38.53,66.86
2023-08-11 14:00:00,38.55,65.48
2023-08-11 13:30:00,38.57,64.09
2023-08-11 13:00:00,38.59,62.71
2023-08-11 12:30:00,38.61,61.33
2023-08-11 12:00:00,38.63,75.84
2023-08-11 11:30:00,38.47,71.79
2023-08-11 11:00:00,38.31,67.74
2023-08-11 10:30:00,38.16,63.69
2023-08-11 10:00:00,38.00,59.64
2023-08-11 09:30:00,37.85,55.59
2023-08-11 09:00:00,37.69,51.54
2023-08-11 08:30:00,37.54,47.49
2023-08-11 08:00:00,37.38,43.44
2023-08-11 07:30:00,37.23,39.40
2023-08-11 07:00:00,37.36,75.42
2023-08-11 06:30:00,37.33,75.38
2023-08-11 06:00:00,37.30,75.34
2023-08-11 05:30:00,37.27,75.31
2023-08-11 05:00:00,37.24,75.27
2023-08-11 04:30:00,37.22,75.24
2023-08-11 04:00:00,37.19,75.20
2023-08-11 03:30:00,37.16,75.17
2023-08-11 03:00:00,37.13,75.13
2023-08-11 02:30:00,37.11,75.10
2023-08-11 02:00:00,37.23,75.53
2023-08-11 01:30:00,37.25,75.48
2023-08-11 01:00:00,37.27,75.43
2023-08-11 00:30:00,37.28,75.39
2023-08-11 00:00:00,37.30,75.34
2023-08-10 23:30:00,37.31,75.29
2023-08-10 23:00:00,37.33,75.25
2023-08-10 22:30:00,37.34,75.20
2023-08-10 22:00:00,37.36,75.15
2023-08-10 21:30:00,37.37,75.11
2023-08-10 21:00:00,37.36,75.45
2023-08-10 20:30:00,37.33,75.32
2023-08-10 20:00:00,37.30,75.20
2023-08-10 19:30:00,37.28,75.08
2023-08-10 19:00:00,37.25,74.95
2023-08-10 18:30:00,37.23,74.83
2023-08-10 18:00:00,37.20,74.71
2023-08-10 17:30:00,37.18,74.58
2023-08-10 17:00:00,37.15,74.46
2023-08-10 16:30:00,37.13,74.34
2023-08-10 16:00:00,37.36,74.13
2023-08-10 15:30:00,37.33,72.49
2023-08-10 15:00:00,37.30,70.86
2023-08-10 14:30:00,37.27,69.23
2023-08-10 14:00:00,37.24,67.60
2023-08-10 13:30:00,37.22,65.97
2023-08-10 13:00:00,37.19,64.34
2023-08-10 12:30:00,37.16,62.71
2023-08-10 12:00:00,37.13,61.08
2023-08-10 11:30:00,37.11,59.45
2023-08-10 11:00:00,35.36,74.04
2023-08-10 10:30:00,35.78,70.21
2023-08-10 10:00:00,36.20,66.39
2023-08-10 09:30:00,36.61,62.57
2023-08-10 09:00:00,37.03,58.74
2023-08-10 08:30:00,37.45,54.92
2023-08-10 08:00:00,37.86,51.10
2023-08-10 07:30:00,38.28,47.27
2023-08-10 07:00:00,38.70,43.45
2023-08-10 06:30:00,39.11,39.63
2023-08-10 06:00:00,39.01,74.11
2023-08-10 05:30:00,38.97,74.32
2023-08-10 05:00:00,38.94,74.52
2023-08-10 04:30:00,38.91,74.72
2023-08-10 04:00:00,38.88,74.93
2023-08-10 03:30:00,38.85,75.13
2023-08-10 03:00:00,38.82,75.33
2023-08-10 02:30:00,38.79,75.54
2023-08-10 02:00:00,38.76,75.74
2023-08-10 01:30:00,38.73,75.94
2023-08-10 01:00:00,38.97,76.14
2023-08-10 00:30:00,38.93,76.25
2023-08-10 00:00:00,38.90,76.36
2023-08-09 23:30:00,38.86,76.47
2023-08-09 23:00:00,38.83,76.58
2023-08-09 22:30:00,38.79,76.68
2023-08-09 22:00:00,38.76,76.79
2023-08-09 21:30:00,38.72,76.90
2023-08-09 21:00:00,38.69,77.01
2023-08-09 20:30:00,38.66,77.11
2023-08-09 20:00:00,38.73,77.25
2023-08-09 19:30:00,38.76,77.53
2023-08-09 19:00:00,38.79,77.81
2023-08-09 18:30:00,38.81,78.08
2023-08-09 18:00:00,38.84,78.36
2023-08-09 17:30:00,38.87,78.63
2023-08-09 17:00:00,38.89,78.91
2023-08-09 16:30:00,38.92,79.18
2023-08-09 16:00:00,38.95,79.46
2023-08-09 15:30:00,38.97,79.73
2023-08-09 15:00:00,39.23,79.93
2023-08-09 14:30:00,39.19,79.63
2023-08-09 14:00:00,39.15,79.34
2023-08-09 13:30:00,39.12,79.05
2023-08-09 13:00:00,39.08,78.76
2023-08-09 12:30:00,39.05,78.47
2023-08-09 12:00:00,39.01,78.18
2023-08-09 11:30:00,38.98,77.89
2023-08-09 11:00:00,38.94,77.60
2023-08-09 10:30:00,38.91,77.31
2023-08-09 10:00:00,39.08,79.86
2023-08-09 09:30:00,39.05,79.79
2023-08-09 09:00:00,39.03,79.73
2023-08-09 08:30:00,39.00,79.67
2023-08-09 08:00:00,38.98,79.61
2023-08-09 07:30:00,38.95,79.55
2023-08-09 07:00:00,38.93,79.49
2023-08-09 06:30:00,38.90,79.43
2023-08-09 06:00:00,38.88,79.37
2023-08-09 05:30:00,38.86,79.31
2023-08-09 05:00:00,38.88,79.19
2023-08-09 04:30:00,38.86,79.27
2023-08-09 04:00:00,38.84,79.35
2023-08-09 03:30:00,38.83,79.42
2023-08-09 03:00:00,38.81,79.50
2023-08-09 02:30:00,38.79,79.58
2023-08-09 02:00:00,38.78,79.65
2023-08-09 01:30:00,38.76,79.73
2023-08-09 01:00:00,38.74,79.81
2023-08-09 00:30:00,38.73,79.88
2023-08-09 00:00:00,38.87,79.83
2023-08-08 23:30:00,38.85,79.90
2023-08-08 23:00:00,38.83,79.97
2023-08-08 22:30:00,38.82,80.03
2023-08-08 22:00:00,38.80,80.10
2023-08-08 21:30:00,38.78,80.16
2023-08-08 21:00:00,38.77,80.23
2023-08-08 20:30:00,38.75,80.29
2023-08-08 20:00:00,38.73,80.36
2023-08-08 19:30:00,38.72,80.42
2023-08-08 19:00:00,38.72,80.38
2023-08-08 18:30:00,38.75,80.47
2023-08-08 18:00:00,38.77,80.55
2023-08-08 17:30:00,38.79,80.63
2023-08-08 17:00:00,38.81,80.72
2023-08-08 16:30:00,38.83,80.80
2023-08-08 16:00:00,38.85,80.88
2023-08-08 15:30:00,38.87,80.97
2023-08-08 15:00:00,38.89,81.05
2023-08-08 14:30:00,38.91,81.13
2023-08-08 14:00:00,38.86,80.96
2023-08-08 13:30:00,38.89,80.90
2023-08-08 13:00:00,38.92,80.85
2023-08-08 12:30:00,38.95,80.80
2023-08-08 12:00:00,38.98,80.75
2023-08-08 11:30:00,39.00,80.69
2023-08-08 11:00:00,39.03,80.64
2023-08-08 10:30:00,39.06,80.59
2023-08-08 10:00:00,39.09,80.54
2023-08-08 09:30:00,39.11,80.49
2023-08-08 09:00:00,38.91,80.05
2023-08-08 08:30:00,38.88,80.10
2023-08-08 08:00:00,38.85,80.15
2023-08-08 07:30:00,38.83,80.20
2023-08-08 07:00:00,38.80,80.25
2023-08-08 06:30:00,38.77,80.30
2023-08-08 06:00:00,38.75,80.35
2023-08-08 05:30:00,38.72,80.40
2023-08-08 05:00:00,38.69,80.45
2023-08-08 04:30:00,38.67,80.49
2023-08-08 04:00:00,38.94,80.13
2023-08-08 03:30:00,38.90,80.18
2023-08-08 03:00:00,38.86,80.23
2023-08-08 02:30:00,38.82,80.28
2023-08-08 02:00:00,38.78,80.33
2023-08-08 01:30:00,38.75,80.38
2023-08-08 01:00:00,38.71,80.43
2023-08-08 00:30:00,38.67,80.48
2023-08-08 00:00:00,38.63,80.53
2023-08-07 23:30:00,38.60,80.57
2023-08-07 23:00:00,38.59,80.72
2023-08-07 22:30:00,38.64,80.67
2023-08-07 22:00:00,38.68,80.63
2023-08-07 21:30:00,38.72,80.58
2023-08-07 21:00:00,38.76,80.54
2023-08-07 20:30:00,38.81,80.49
2023-08-07 20:00:00,38.85,80.45
2023-08-07 19:30:00,38.89,80.40
2023-08-07 19:00:00,38.93,80.36
2023-08-07 18:30:00,38.97,80.32
2023-08-07 18:00:00,38.84,80.93
2023-08-07 17:30:00,38.87,80.50
2023-08-07 17:00:00,38.90,80.08
2023-08-07 16:30:00,38.93,79.65
2023-08-07 16:00:00,38.96,79.23
2023-08-07 15:30:00,38.99,78.80
2023-08-07 15:00:00,39.02,78.38
2023-08-07 14:30:00,39.05,77.95
2023-08-07 14:00:00,39.08,77.53
2023-08-07 13:30:00,39.11,77.11
2023-08-07 13:00:00,38.86,80.16
2023-08-07 12:30:00,38.89,78.74
2023-08-07 12:00:00,38.92,77.32
2023-08-07 11:30:00,38.95,75.90
2023-08-07 11:00:00,38.98,74.48
2023-08-07 10:30:00,39.00,73.06
2023-08-07 10:00:00,39.03,71.64
2023-08-07 09:30:00,39.06,70.22
2023-08-07 09:00:00,39.09,68.80
2023-08-07 08:30:00,39.11,67.38
2023-08-07 08:00:00,39.12,67.55
2023-08-07 07:30:00,39.09,67.51
2023-08-07 07:00:00,39.06,67.48
2023-08-07 06:30:00,39.03,67.45
2023-08-07 06:00:00,39.00,67.42
2023-08-07 05:30:00,38.97,67.38
2023-08-07 05:00:00,38.94,67.35
2023-08-07 04:30:00,38.91,67.32
2023-08-07 04:00:00,38.88,67.29
2023-08-07 03:30:00,38.86,67.26
2023-08-07 03:00:00,39.11,67.09
2023-08-07 02:30:00,39.08,67.17
2023-08-07 02:00:00,39.05,67.24
2023-08-07 01:30:00,39.03,67.32
2023-08-07 01:00:00,39.00,67.39
2023-08-07 00:30:00,38.97,67.47
2023-08-07 00:00:00,38.95,67.54
2023-08-06 23:30:00,38.92,67.62
2023-08-06 23:00:00,38.89,67.69
2023-08-06 22:30:00,38.87,67.76
2023-08-06 22:00:00,38.87,67.23
2023-08-06 21:30:00,38.90,67.34
2023-08-06 21:00:00,38.93,67.45
2023-08-06 20:30:00,38.95,67.56
2023-08-06 20:00:00,38.98,67.67
2023-08-06 19:30:00,39.01,67.78
2023-08-06 19:00:00,39.03,67.89
2023-08-06 18:30:00,39.06,68.00
2023-08-06 18:00:00,39.09,68.11
2023-08-06 17:30:00,39.11,68.22
2023-08-06 17:00:00,38.86,68.24
2023-08-06 16:30:00,38.91,68.30
2023-08-06 16:00:00,38.95,68.36
2023-08-06 15:30:00,39.00,68.42
2023-08-06 15:00:00,39.04,68.48
2023-08-06 14:30:00,39.09,68.53
2023-08-06 14:00:00,39.13,68.59
2023-08-06 13:30:00,39.18,68.65
2023-08-06 13:00:00,39.22,68.71
2023-08-06 12:30:00,39.26,68.76
2023-08-06 12:00:00,39.13,68.53
2023-08-06 11:30:00,39.11,68.49
2023-08-06 11:00:00,39.09,68.45
2023-08-06 10:30:00,39.07,68.41
2023-08-06 10:00:00,39.05,68.37
2023-08-06 09:30:00,39.04,68.33
2023-08-06 09:00:00,39.02,68.29
2023-08-06 08:30:00,39.00,68.25
2023-08-06 08:00:00,38.98,68.21
2023-08-06 07:30:00,38.97,68.18
2023-08-06 07:00:00,39.11,67.90
2023-08-06 06:30:00,39.08,67.97
2023-08-06 06:00:00,39.05,68.03
2023-08-06 05:30:00,39.03,68.09
2023-08-06 05:00:00,39.00,68.15
2023-08-06 04:30:00,38.97,68.22
2023-08-06 04:00:00,38.95,68.28
2023-08-06 03:30:00,38.92,68.34
2023-08-06 03:00:00,38.89,68.40
2023-08-06 02:30:00,38.87,68.46
2023-08-06 02:00:00,38.87,67.79
2023-08-06 01:30:00,38.90,67.85
2023-08-06 01:00:00,38.93,67.91
2023-08-06 00:30:00,38.95,67.97
2023-08-06 00:00:00,38.98,68.03
2023-08-05 23:30:00,39.01,68.09
2023-08-05 23:00:00,39.03,68.15
2023-08-05 22:30:00,39.06,68.21
2023-08-05 22:00:00,39.09,68.27
2023-08-05 21:30:00,39.11,68.33
2023-08-05 21:00:00,38.88,68.37
2023-08-05 20:30:00,38.91,68.45
2023-08-05 20:00:00,38.94,68.52
2023-08-05 19:30:00,38.96,68.59
2023-08-05 19:00:00,38.99,68.66
2023-08-05 18:30:00,39.01,68.74
2023-08-05 18:00:00,39.04,68.81
2023-08-05 17:30:00,39.06,68.88
2023-08-05 17:00:00,39.09,68.95
2023-08-05 16:30:00,39.11,69.02
2023-08-05 16:00:00,39.23,68.76
2023-08-05 15:30:00,39.20,68.82
2023-08-05 15:00:00,39.17,68.87
2023-08-05 14:30:00,39.14,68.92
2023-08-05 14:00:00,39.11,68.97
2023-08-05 13:30:00,39.08,69.02
2023-08-05 13:00:00,39.05,69.07
2023-08-05 12:30:00,39.02,69.12
2023-08-05 12:00:00,38.99,69.17
2023-08-05 11:30:00,38.97,69.22
2023-08-05 11:00:00,39.23,69.28
2023-08-05 10:30:00,39.21,69.22
2023-08-05 10:00:00,39.20,69.16
2023-08-05 09:30:00,39.19,69.10
2023-08-05 09:00:00,39.17,69.04
2023-08-05 08:30:00,39.16,68.99
2023-08-05 08:00:00,39.15,68.93
2023-08-05 07:30:00,39.13,68.87
2023-08-05 07:00:00,39.12,68.81
2023-08-05 06:30:00,39.11,68.76
2023-08-05 06:00:00,38.94,68.64
2023-08-05 05:30:00,38.96,68.71
2023-08-05 05:00:00,38.98,68.78
2023-08-05 04:30:00,39.00,68.84
2023-08-05 04:00:00,39.02,68.91
2023-08-05 03:30:00,39.04,68.97
2023-08-05 03:00:00,39.06,69.04
2023-08-05 02:30:00,39.08,69.10
2023-08-05 02:00:00,39.10,69.17
2023-08-05 01:30:00,39.12,69.23
2023-08-05 01:00:00,39.12,68.75
2023-08-05 00:30:00,39.09,68.88
2023-08-05 00:00:00,39.06,69.00
2023-08-04 23:30:00,39.03,69.12
2023-08-04 23:00:00,39.00,69.25
2023-08-04 22:30:00,38.98,69.37
2023-08-04 22:00:00,38.95,69.49
2023-08-04 21:30:00,38.92,69.62
2023-08-04 21:00:00,38.89,69.74
2023-08-04 20:30:00,38.87,69.86
2023-08-04 20:00:00,38.73,70.46
2023-08-04 19:30:00,38.79,70.35
2023-08-04 19:00:00,38.85,70.25
2023-08-04 18:30:00,38.90,70.14
2023-08-04 18:00:00,38.96,70.04
2023-08-04 17:30:00,39.01,69.93
2023-08-04 17:00:00,39.07,69.83
2023-08-04 16:30:00,39.12,69.72
2023-08-04 16:00:00,39.18,69.62
2023-08-04 15:30:00,39.23,69.52
2023-08-04 15:00:00,39.11,54.53
2023-08-04 14:30:00,39.05,56.48
2023-08-04 14:00:00,38.99,58.43
2023-08-04 13:30:00,38.94,60.38
2023-08-04 13:00:00,38.88,62.33
2023-08-04 12:30:00,38.82,64.28
2023-08-04 12:00:00,38.77,66.23
2023-08-04 11:30:00,38.71,68.18
2023-08-04 11:00:00,38.65,70.13
2023-08-04 10:30:00,38.60,72.08
2023-08-04 10:00:00,38.88,70.31
2023-08-04 09:30:00,38.86,70.24
2023-08-04 09:00:00,38.84,70.17
2023-08-04 08:30:00,38.82,70.11
2023-08-04 08:00:00,38.80,70.04
2023-08-04 07:30:00,38.78,69.97
2023-08-04 07:00:00,38.76,69.91
2023-08-04 06:30:00,38.74,69.84
2023-08-04 06:00:00,38.72,69.77
2023-08-04 05:30:00,38.70,69.71
2023-08-04 05:00:00,38.86,70.09
2023-08-04 04:30:00,38.83,70.04
2023-08-04 04:00:00,38.80,70.00
2023-08-04 03:30:00,38.77,69.95
2023-08-04 03:00:00,38.74,69.91
2023-08-04 02:30:00,38.71,69.86
2023-08-04 02:00:00,38.68,69.82
2023-08-04 01:30:00,38.65,69.77
2023-08-04 01:00:00,38.62,69.73
2023-08-04 00:30:00,38.60,69.69
2023-08-04 00:00:00,38.47,69.97
2023-08-03 23:30:00,38.52,70.07
2023-08-03 23:00:00,38.56,70.17
2023-08-03 22:30:00,38.60,70.26
2023-08-03 22:00:00,38.65,70.36
2023-08-03 21:30:00,38.69,70.46
2023-08-03 21:00:00,38.73,70.55
2023-08-03 20:30:00,38.78,70.65
2023-08-03 20:00:00,38.82,70.75
2023-08-03 19:30:00,38.86,70.84
2023-08-03 19:00:00,38.73,71.26
2023-08-03 18:30:00,38.75,71.19
2023-08-03 18:00:00,38.76,71.12
2023-08-03 17:30:00,38.78,71.05
2023-08-03 17:00:00,38.79,70.98
2023-08-03 16:30:00,38.81,70.91
2023-08-03 16:00:00,38.82,70.84
2023-08-03 15:30:00,38.84,70.77
2023-08-03 15:00:00,38.85,70.70
2023-08-03 14:30:00,38.86,70.64
2023-08-03 14:00:00,38.63,71.09
2023-08-03 13:30:00,38.66,71.00
2023-08-03 13:00:00,38.69,70.91
2023-08-03 12:30:00,38.71,70.82
2023-08-03 12:00:00,38.74,70.73
2023-08-03 11:30:00,38.77,70.64
2023-08-03 11:00:00,38.79,70.55
2023-08-03 10:30:00,38.82,70.46
2023-08-03 10:00:00,38.85,70.37
2023-08-03 09:30:00,38.87,70.29
2023-08-03 09:00:00,39.11,70.61
2023-08-03 08:30:00,39.03,70.53
2023-08-03 08:00:00,38.96,70.45
2023-08-03 07:30:00,38.89,70.38
2023-08-03 07:00:00,38.82,70.30
2023-08-03 06:30:00,38.75,70.23
2023-08-03 06:00:00,38.68,70.15
2023-08-03 05:30:00,38.61,70.08
2023-08-03 05:00:00,38.54,70.00
2023-08-03 04:30:00,38.47,69.93
2023-08-03 04:00:00,38.86,70.26
2023-08-03 03:30:00,38.83,70.20
2023-08-03 03:00:00,38.80,70.14
2023-08-03 02:30:00,38.77,70.08
2023-08-03 02:00:00,38.74,70.02
2023-08-03 01:30:00,38.71,69.97
2023-08-03 01:00:00,38.68,69.91
2023-08-03 00:30:00,38.65,69.85
2023-08-03 00:00:00,38.62,69.79
2023-08-02 23:30:00,38.60,69.74
2023-08-02 23:00:00,38.60,69.88
2023-08-02 22:30:00,38.63,69.92
2023-08-02 22:00:00,38.66,69.96
2023-08-02 21:30:00,38.69,69.99
2023-08-02 21:00:00,38.72,70.03
2023-08-02 20:30:00,38.75,70.07
2023-08-02 20:00:00,38.78,70.10
2023-08-02 19:30:00,38.81,70.14
