Time,Temperature(℃),Humidity(%RH),MAC address(49:42:08:00:59:B8)
2023-11-02 05:30:00,29.61,41.02
2023-11-02 05:00:00,29.52,41.08
2023-11-02 04:30:00,29.43,41.15
2023-11-02 04:00:00,29.34,41.21
2023-11-02 03:30:00,29.25,41.27
2023-11-02 03:00:00,29.50,41.11
2023-11-02 02:30:00,29.48,41.08
2023-11-02 02:00:00,29.47,41.06
2023-11-02 01:30:00,29.45,41.04
2023-11-02 01:00:00,29.44,41.02
2023-11-02 00:30:00,29.42,41.00
2023-11-02 00:00:00,29.41,40.98
2023-11-01 23:30:00,29.39,40.96
2023-11-01 23:00:00,29.38,40.94
2023-11-01 22:30:00,29.37,40.92
2023-11-01 22:00:00,29.40,40.91
2023-11-01 21:30:00,29.51,40.72
2023-11-01 21:00:00,29.61,40.53
2023-11-01 20:30:00,29.71,40.35
2023-11-01 20:00:00,29.81,40.16
2023-11-01 19:30:00,29.91,39.97
2023-11-01 19:00:00,30.01,39.79
2023-11-01 18:30:00,30.11,39.60
2023-11-01 18:00:00,30.21,39.41
2023-11-01 17:30:00,30.31,39.23
2023-11-01 17:00:00,30.31,38.88
2023-11-01 16:30:00,30.27,38.02
2023-11-01 16:00:00,30.23,37.16
2023-11-01 15:30:00,30.20,36.31
2023-11-01 15:00:00,30.16,35.45
2023-11-01 14:30:00,30.12,34.59
2023-11-01 14:00:00,30.09,33.74
2023-11-01 13:30:00,30.05,32.88
2023-11-01 13:00:00,30.01,32.02
2023-11-01 12:30:00,29.98,31.17
2023-11-01 12:00:00,30.25,41.39
2023-11-01 11:30:00,30.22,41.33
2023-11-01 11:00:00,30.19,41.27
2023-11-01 10:30:00,30.16,41.22
2023-11-01 10:00:00,30.13,41.16
2023-11-01 09:30:00,30.10,41.11
2023-11-01 09:00:00,30.07,41.05
2023-11-01 08:30:00,30.04,41.00
2023-11-01 08:00:00,30.01,40.94
2023-11-01 07:30:00,29.99,40.89
2023-11-01 07:00:00,30.12,40.73
2023-11-01 06:30:00,30.02,40.81
2023-11-01 06:00:00,29.92,40.88
2023-11-01 05:30:00,29.83,40.95
2023-11-01 05:00:00,29.73,41.02
2023-11-01 04:30:00,29.63,41.10
2023-11-01 04:00:00,29.54,41.17
2023-11-01 03:30:00,29.44,41.24
2023-11-01 03:00:00,29.34,41.31
2023-11-01 02:30:00,29.25,41.38
2023-11-01 02:00:00,29.50,41.36
2023-11-01 01:30:00,29.47,41.44
2023-11-01 01:00:00,29.45,41.52
2023-11-01 00:30:00,29.43,41.59
2023-11-01 00:00:00,29.41,41.67
2023-10-31 23:30:00,29.39,41.75
2023-10-31 23:00:00,29.37,41.82
2023-10-31 22:30:00,29.35,41.90
2023-10-31 22:00:00,29.33,41.98
2023-10-31 21:30:00,29.31,42.05
2023-10-31 21:00:00,29.55,41.69
2023-10-31 20:30:00,29.63,41.76
2023-10-31 20:00:00,29.71,41.82
2023-10-31 19:30:00,29.78,41.88
2023-10-31 19:00:00,29.86,41.94
2023-10-31 18:30:00,29.94,42.00
2023-10-31 18:00:00,30.01,42.06
2023-10-31 17:30:00,30.09,42.12
2023-10-31 17:00:00,30.17,42.18
2023-10-31 16:30:00,30.24,42.24
2023-10-31 16:00:00,29.92,42.18
2023-10-31 15:30:00,29.97,42.24
2023-10-31 15:00:00,30.02,42.30
2023-10-31 14:30:00,30.07,42.36
2023-10-31 14:00:00,30.12,42.42
2023-10-31 13:30:00,30.17,42.47
2023-10-31 13:00:00,30.22,42.53
2023-10-31 12:30:00,30.27,42.59
2023-10-31 12:00:00,30.32,42.65
2023-10-31 11:30:00,30.37,42.70
2023-10-31 11:00:00,30.24,42.66
2023-10-31 10:30:00,30.18,42.72
2023-10-31 10:00:00,30.13,42.77
2023-10-31 09:30:00,30.07,42.82
2023-10-31 09:00:00,30.02,42.87
2023-10-31 08:30:00,29.96,42.92
2023-10-31 08:00:00,29.91,42.97
2023-10-31 07:30:00,29.85,43.02
2023-10-31 07:00:00,29.80,43.07
2023-10-31 06:30:00,29.75,43.12
2023-10-31 06:00:00,29.49,43.25
2023-10-31 05:30:00,29.46,43.33
2023-10-31 05:00:00,29.43,43.41
2023-10-31 04:30:00,29.41,43.48
2023-10-31 04:00:00,29.38,43.56
2023-10-31 03:30:00,29.35,43.64
2023-10-31 03:00:00,29.33,43.71
2023-10-31 02:30:00,29.30,43.79
2023-10-31 02:00:00,29.27,43.87
2023-10-31 01:30:00,29.25,43.94
2023-10-31 01:00:00,29.13,44.41
2023-10-31 00:30:00,29.22,44.33
2023-10-31 00:00:00,29.30,44.26
2023-10-30 23:30:00,29.38,44.19
2023-10-30 23:00:00,29.46,44.12
2023-10-30 22:30:00,29.54,44.05
2023-10-30 22:00:00,29.62,43.98
2023-10-30 21:30:00,29.70,43.91
2023-10-30 21:00:00,29.78,43.84
2023-10-30 20:30:00,29.86,43.77
2023-10-30 20:00:00,29.92,43.41
2023-10-30 19:30:00,29.97,43.15
2023-10-30 19:00:00,30.02,42.89
2023-10-30 18:30:00,30.07,42.63
2023-10-30 18:00:00,30.12,42.37
2023-10-30 17:30:00,30.17,42.11
2023-10-30 17:00:00,30.22,41.85
2023-10-30 16:30:00,30.27,41.59
2023-10-30 16:00:00,30.32,41.33
2023-10-30 15:30:00,30.37,41.08
2023-10-30 15:00:00,30.18,45.65
2023-10-30 14:30:00,30.13,44.35
2023-10-30 14:00:00,30.08,43.06
2023-10-30 13:30:00,30.03,41.77
2023-10-30 13:00:00,29.98,40.48
2023-10-30 12:30:00,29.94,39.18
2023-10-30 12:00:00,29.89,37.89
2023-10-30 11:30:00,29.84,36.60
2023-10-30 11:00:00,29.79,35.31
2023-10-30 10:30:00,29.75,34.02
2023-10-30 10:00:00,30.15,45.67
2023-10-30 09:30:00,30.06,45.61
2023-10-30 09:00:00,29.98,45.56
2023-10-30 08:30:00,29.90,45.51
2023-10-30 08:00:00,29.81,45.45
2023-10-30 07:30:00,29.73,45.40
2023-10-30 07:00:00,29.65,45.35
2023-10-30 06:30:00,29.56,45.29
2023-10-30 06:00:00,29.48,45.24
2023-10-30 05:30:00,29.40,45.19
2023-10-30 05:00:00,29.50,45.35
2023-10-30 04:30:00,29.45,45.39
2023-10-30 04:00:00,29.41,45.42
2023-10-30 03:30:00,29.37,45.45
2023-10-30 03:00:00,29.33,45.48
2023-10-30 02:30:00,29.29,45.52
2023-10-30 02:00:00,29.25,45.55
2023-10-30 01:30:00,29.21,45.58
2023-10-30 01:00:00,29.17,45.61
2023-10-30 00:30:00,29.13,45.64
2023-10-30 00:00:00,29.25,45.53
2023-10-29 23:30:00,29.35,45.62
2023-10-29 23:00:00,29.45,45.71
2023-10-29 22:30:00,29.55,45.79
2023-10-29 22:00:00,29.65,45.88
2023-10-29 21:30:00,29.75,45.96
2023-10-29 21:00:00,29.85,46.05
2023-10-29 20:30:00,29.95,46.13
2023-10-29 20:00:00,30.05,46.22
2023-10-29 19:30:00,30.15,46.30
2023-10-29 19:00:00,30.37,45.66
2023-10-29 18:30:00,30.32,45.69
2023-10-29 18:00:00,30.27,45.71
2023-10-29 17:30:00,30.22,45.74
2023-10-29 17:00:00,30.17,45.76
2023-10-29 16:30:00,30.12,45.79
2023-10-29 16:00:00,30.07,45.81
2023-10-29 15:30:00,30.02,45.84
2023-10-29 15:00:00,29.97,45.86
2023-10-29 14:30:00,29.92,45.88
2023-10-29 14:00:00,30.37,45.93
2023-10-29 13:30:00,30.32,45.90
2023-10-29 13:00:00,30.28,45.87
2023-10-29 12:30:00,30.24,45.85
2023-10-29 12:00:00,30.20,45.82
2023-10-29 11:30:00,30.15,45.80
2023-10-29 11:00:00,30.11,45.77
2023-10-29 10:30:00,30.07,45.75
2023-10-29 10:00:00,30.03,45.72
2023-10-29 09:30:00,29.99,45.70
2023-10-29 09:00:00,30.37,45.51
2023-10-29 08:30:00,30.24,45.59
2023-10-29 08:00:00,30.12,45.67
2023-10-29 07:30:00,29.99,45.74
2023-10-29 07:00:00,29.87,45.82
2023-10-29 06:30:00,29.74,45.90
2023-10-29 06:00:00,29.62,45.97
2023-10-29 05:30:00,29.49,46.05
2023-10-29 05:00:00,29.37,46.13
2023-10-29 04:30:00,29.25,46.20
2023-10-29 04:00:00,29.43,46.10
2023-10-29 03:30:00,29.38,46.22
2023-10-29 03:00:00,29.33,46.33
2023-10-29 02:30:00,29.28,46.45
2023-10-29 02:00:00,29.23,46.56
2023-10-29 01:30:00,29.18,46.68
2023-10-29 01:00:00,29.13,46.79
2023-10-29 00:30:00,29.08,46.91
2023-10-29 00:00:00,29.03,47.02
2023-10-28 23:30:00,28.99,47.13
2023-10-28 23:00:00,29.12,47.82
2023-10-28 22:30:00,29.31,47.69
2023-10-28 22:00:00,29.50,47.57
2023-10-28 21:30:00,29.69,47.45
2023-10-28 21:00:00,29.88,47.33
2023-10-28 20:30:00,30.06,47.21
2023-10-28 20:00:00,30.25,47.09
2023-10-28 19:30:00,30.44,46.97
2023-10-28 19:00:00,30.63,46.85
2023-10-28 18:30:00,30.81,46.73
2023-10-28 18:00:00,30.93,46.93
2023-10-28 17:30:00,30.90,46.98
2023-10-28 17:00:00,30.88,47.03
2023-10-28 16:30:00,30.86,47.08
2023-10-28 16:00:00,30.84,47.13
2023-10-28 15:30:00,30.82,47.18
2023-10-28 15:00:00,30.80,47.23
2023-10-28 14:30:00,30.78,47.28
2023-10-28 14:00:00,30.76,47.33
2023-10-28 13:30:00,30.74,47.37
2023-10-28 13:00:00,31.00,47.43
2023-10-28 12:30:00,30.97,47.46
2023-10-28 12:00:00,30.94,47.48
2023-10-28 11:30:00,30.91,47.50
2023-10-28 11:00:00,30.88,47.53
2023-10-28 10:30:00,30.85,47.55
2023-10-28 10:00:00,30.82,47.57
2023-10-28 09:30:00,30.79,47.60
2023-10-28 09:00:00,30.76,47.62
2023-10-28 08:30:00,30.74,47.64
2023-10-28 08:00:00,30.64,47.64
2023-10-28 07:30:00,30.44,47.77
2023-10-28 07:00:00,30.24,47.89
2023-10-28 06:30:00,30.04,48.02
2023-10-28 06:00:00,29.84,48.14
2023-10-28 05:30:00,29.64,48.27
2023-10-28 05:00:00,29.44,48.39
2023-10-28 04:30:00,29.24,48.52
2023-10-28 04:00:00,29.04,48.64
2023-10-28 03:30:00,28.84,48.76
2023-10-28 03:00:00,29.37,48.00
2023-10-28 02:30:00,29.31,48.13
2023-10-28 02:00:00,29.26,48.25
2023-10-28 01:30:00,29.20,48.37
2023-10-28 01:00:00,29.15,48.50
2023-10-28 00:30:00,29.09,48.62
2023-10-28 00:00:00,29.04,48.74
2023-10-27 23:30:00,28.98,48.87
2023-10-27 23:00:00,28.93,48.99
2023-10-27 22:30:00,28.88,49.11
2023-10-27 22:00:00,29.72,48.75
2023-10-27 21:30:00,29.96,48.60
2023-10-27 21:00:00,30.20,48.45
2023-10-27 20:30:00,30.44,48.31
2023-10-27 20:00:00,30.68,48.16
2023-10-27 19:30:00,30.92,48.01
2023-10-27 19:00:00,31.16,47.87
2023-10-27 18:30:00,31.40,47.72
2023-10-27 18:00:00,31.64,47.57
2023-10-27 17:30:00,31.87,47.43
2023-10-27 17:00:00,31.56,47.49
2023-10-27 16:30:00,31.48,47.58
2023-10-27 16:00:00,31.40,47.67
2023-10-27 15:30:00,31.33,47.76
2023-10-27 15:00:00,31.25,47.85
2023-10-27 14:30:00,31.17,47.94
2023-10-27 14:00:00,31.10,48.03
2023-10-27 13:30:00,31.02,48.12
2023-10-27 13:00:00,30.94,48.21
2023-10-27 12:30:00,30.87,48.30
2023-10-27 12:00:00,30.87,49.81
2023-10-27 11:30:00,30.78,49.70
2023-10-27 11:00:00,30.69,49.60
2023-10-27 10:30:00,30.60,49.50
2023-10-27 10:00:00,30.51,49.39
2023-10-27 09:30:00,30.42,49.29
2023-10-27 09:00:00,30.33,49.19
2023-10-27 08:30:00,30.24,49.08
2023-10-27 08:00:00,30.15,48.98
2023-10-27 07:30:00,30.06,48.88
2023-10-27 07:00:00,29.81,49.55
2023-10-27 06:30:00,29.70,49.49
2023-10-27 06:00:00,29.60,49.44
2023-10-27 05:30:00,29.50,49.39
2023-10-27 05:00:00,29.40,49.34
2023-10-27 04:30:00,29.30,49.28
2023-10-27 04:00:00,29.20,49.23
2023-10-27 03:30:00,29.10,49.18
2023-10-27 03:00:00,29.00,49.13
2023-10-27 02:30:00,28.90,49.08
2023-10-27 02:00:00,29.49,49.11
2023-10-27 01:30:00,29.43,49.05
2023-10-27 01:00:00,29.37,49.00
2023-10-27 00:30:00,29.31,48.95
2023-10-27 00:00:00,29.25,48.90
2023-10-26 23:30:00,29.20,48.84
2023-10-26 23:00:00,29.14,48.79
2023-10-26 22:30:00,29.08,48.74
2023-10-26 22:00:00,29.02,48.69
2023-10-26 21:30:00,28.97,48.64
2023-10-26 21:00:00,29.49,48.69
2023-10-26 20:30:00,29.65,48.52
2023-10-26 20:00:00,29.80,48.36
2023-10-26 19:30:00,29.95,48.20
2023-10-26 19:00:00,30.11,48.04
2023-10-26 18:30:00,30.26,47.88
2023-10-26 18:00:00,30.41,47.72
2023-10-26 17:30:00,30.57,47.56
2023-10-26 17:00:00,30.72,47.40
2023-10-26 16:30:00,30.87,47.24
2023-10-26 16:00:00,30.81,47.31
2023-10-26 15:30:00,30.76,47.20
2023-10-26 15:00:00,30.71,47.10
2023-10-26 14:30:00,30.66,46.99
2023-10-26 14:00:00,30.61,46.89
2023-10-26 13:30:00,30.56,46.78
2023-10-26 13:00:00,30.51,46.68
2023-10-26 12:30:00,30.46,46.57
2023-10-26 12:00:00,30.41,46.47
2023-10-26 11:30:00,30.37,46.37
2023-10-26 11:00:00,30.54,46.24
2023-10-26 10:30:00,30.45,46.15
2023-10-26 10:00:00,30.36,46.06
2023-10-26 09:30:00,30.27,45.98
2023-10-26 09:00:00,30.18,45.89
2023-10-26 08:30:00,30.10,45.80
2023-10-26 08:00:00,30.01,45.72
2023-10-26 07:30:00,29.92,45.63
2023-10-26 07:00:00,29.83,45.54
2023-10-26 06:30:00,29.75,45.46
2023-10-26 06:00:00,29.12,45.49
2023-10-26 05:30:00,29.18,45.43
2023-10-26 05:00:00,29.23,45.37
2023-10-26 04:30:00,29.28,45.32
2023-10-26 04:00:00,29.33,45.26
2023-10-26 03:30:00,29.39,45.21
2023-10-26 03:00:00,29.44,45.15
2023-10-26 02:30:00,29.49,45.10
2023-10-26 02:00:00,29.54,45.04
2023-10-26 01:30:00,29.59,44.99
2023-10-26 01:00:00,29.12,45.17
2023-10-26 00:30:00,29.21,45.12
2023-10-26 00:00:00,29.30,45.07
2023-10-25 23:30:00,29.38,45.02
2023-10-25 23:00:00,29.47,44.97
2023-10-25 22:30:00,29.56,44.92
2023-10-25 22:00:00,29.64,44.87
2023-10-25 21:30:00,29.73,44.82
2023-10-25 21:00:00,29.82,44.77
2023-10-25 20:30:00,29.90,44.73
2023-10-25 20:00:00,29.99,44.50
2023-10-25 19:30:00,30.05,44.38
2023-10-25 19:00:00,30.10,44.27
2023-10-25 18:30:00,30.15,44.15
2023-10-25 18:00:00,30.21,44.04
2023-10-25 17:30:00,30.26,43.92
2023-10-25 17:00:00,30.31,43.81
2023-10-25 16:30:00,30.37,43.69
2023-10-25 16:00:00,30.42,43.58
2023-10-25 15:30:00,30.47,43.47
2023-10-25 15:00:00,30.37,43.86
2023-10-25 14:30:00,30.33,43.62
2023-10-25 14:00:00,30.30,43.38
2023-10-25 13:30:00,30.27,43.15
2023-10-25 13:00:00,30.24,42.91
2023-10-25 12:30:00,30.21,42.68
2023-10-25 12:00:00,30.18,42.44
2023-10-25 11:30:00,30.15,42.21
2023-10-25 11:00:00,30.12,41.97
2023-10-25 10:30:00,30.09,41.74
2023-10-25 10:00:00,30.37,41.60
2023-10-25 09:30:00,30.28,41.42
2023-10-25 09:00:00,30.19,41.24
2023-10-25 08:30:00,30.10,41.06
2023-10-25 08:00:00,30.01,40.88
2023-10-25 07:30:00,29.92,40.70
2023-10-25 07:00:00,29.83,40.52
2023-10-25 06:30:00,29.74,40.34
2023-10-25 06:00:00,29.65,40.16
2023-10-25 05:30:00,29.57,39.98
2023-10-25 05:00:00,29.37,40.36
2023-10-25 04:30:00,29.42,40.27
2023-10-25 04:00:00,29.46,40.19
2023-10-25 03:30:00,29.50,40.10
2023-10-25 03:00:00,29.54,40.02
2023-10-25 02:30:00,29.59,39.93
2023-10-25 02:00:00,29.63,39.85
2023-10-25 01:30:00,29.67,39.76
2023-10-25 01:00:00,29.71,39.68
2023-10-25 00:30:00,29.75,39.60
2023-10-25 00:00:00,29.38,39.72
2023-10-24 23:30:00,29.48,39.61
2023-10-24 23:00:00,29.58,39.51
2023-10-24 22:30:00,29.67,39.41
2023-10-24 22:00:00,29.77,39.31
2023-10-24 21:30:00,29.86,39.21
2023-10-24 21:00:00,29.96,39.11
2023-10-24 20:30:00,30.05,39.01
2023-10-24 20:00:00,30.15,38.91
2023-10-24 19:30:00,30.24,38.81
2023-10-24 19:00:00,30.37,38.75
2023-10-24 18:30:00,30.33,38.65
2023-10-24 18:00:00,30.30,38.55
2023-10-24 17:30:00,30.26,38.46
2023-10-24 17:00:00,30.23,38.36
2023-10-24 16:30:00,30.19,38.27
2023-10-24 16:00:00,30.16,38.17
2023-10-24 15:30:00,30.12,38.08
2023-10-24 15:00:00,30.09,37.98
2023-10-24 14:30:00,30.06,37.89
2023-10-24 14:00:00,30.37,37.82
2023-10-24 13:30:00,30.34,37.71
2023-10-24 13:00:00,30.31,37.60
2023-10-24 12:30:00,30.28,37.49
2023-10-24 12:00:00,30.25,37.38
2023-10-24 11:30:00,30.23,37.28
2023-10-24 11:00:00,30.20,37.17
2023-10-24 10:30:00,30.17,37.06
2023-10-24 10:00:00,30.14,36.95
2023-10-24 09:30:00,30.12,36.85
2023-10-24 09:00:00,30.30,36.85
2023-10-24 08:30:00,30.20,36.72
2023-10-24 08:00:00,30.10,36.60
2023-10-24 07:30:00,30.01,36.47
2023-10-24 07:00:00,29.91,36.35
2023-10-24 06:30:00,29.81,36.22
2023-10-24 06:00:00,29.72,36.10
2023-10-24 05:30:00,29.62,35.97
2023-10-24 05:00:00,29.52,35.85
2023-10-24 04:30:00,29.43,35.73
2023-10-24 04:00:00,29.40,35.80
2023-10-24 03:30:00,29.43,35.69
2023-10-24 03:00:00,29.46,35.58
2023-10-24 02:30:00,29.49,35.47
2023-10-24 02:00:00,29.52,35.36
2023-10-24 01:30:00,29.55,35.25
2023-10-24 01:00:00,29.58,35.14
2023-10-24 00:30:00,29.61,35.03
2023-10-24 00:00:00,29.64,34.92
2023-10-23 23:30:00,29.67,34.82
2023-10-23 23:00:00,29.40,35.38
2023-10-23 22:30:00,29.51,35.32
2023-10-23 22:00:00,29.62,35.27
2023-10-23 21:30:00,29.73,35.22
2023-10-23 21:00:00,29.84,35.17
2023-10-23 20:30:00,29.94,35.11
2023-10-23 20:00:00,30.05,35.06
2023-10-23 19:30:00,30.16,35.01
2023-10-23 19:00:00,30.27,34.96
2023-10-23 18:30:00,30.37,34.91
2023-10-23 18:00:00,30.37,35.06
2023-10-23 17:30:00,30.34,34.83
2023-10-23 17:00:00,30.31,34.60
2023-10-23 16:30:00,30.28,34.38
2023-10-23 16:00:00,30.25,34.15
2023-10-23 15:30:00,30.23,33.93
2023-10-23 15:00:00,30.20,33.70
2023-10-23 14:30:00,30.17,33.48
2023-10-23 14:00:00,30.14,33.25
2023-10-23 13:30:00,30.12,33.03
2023-10-23 13:00:00,30.37,34.27
2023-10-23 12:30:00,30.32,37.28
2023-10-23 12:00:00,30.27,40.29
2023-10-23 11:30:00,30.23,43.29
2023-10-23 11:00:00,30.18,46.30
2023-10-23 10:30:00,30.14,49.30
2023-10-23 10:00:00,30.09,52.31
2023-10-23 09:30:00,30.05,55.31
2023-10-23 09:00:00,30.00,58.32
2023-10-23 08:30:00,29.96,61.32
2023-10-23 08:00:00,30.24,60.86
2023-10-23 07:30:00,30.13,60.92
2023-10-23 07:00:00,30.02,60.97
2023-10-23 06:30:00,29.91,61.02
2023-10-23 06:00:00,29.80,61.07
2023-10-23 05:30:00,29.69,61.12
2023-10-23 05:00:00,29.58,61.17
2023-10-23 04:30:00,29.47,61.22
2023-10-23 04:00:00,29.36,61.27
2023-10-23 03:30:00,29.25,61.32
2023-10-23 03:00:00,29.43,60.94
2023-10-23 02:30:00,29.41,60.98
2023-10-23 02:00:00,29.39,61.02
2023-10-23 01:30:00,29.37,61.06
2023-10-23 01:00:00,29.35,61.10
2023-10-23 00:30:00,29.33,61.14
2023-10-23 00:00:00,29.31,61.18
2023-10-22 23:30:00,29.29,61.22
2023-10-22 23:00:00,29.27,61.26
2023-10-22 22:30:00,29.25,61.29
2023-10-22 22:00:00,29.37,61.62
2023-10-22 21:30:00,29.49,61.55
2023-10-22 21:00:00,29.60,61.48
2023-10-22 20:30:00,29.71,61.41
2023-10-22 20:00:00,29.82,61.34
2023-10-22 19:30:00,29.93,61.27
2023-10-22 19:00:00,30.04,61.20
2023-10-22 18:30:00,30.15,61.13
2023-10-22 18:00:00,30.26,61.06
2023-10-22 17:30:00,30.37,61.00
2023-10-22 17:00:00,30.37,61.10
2023-10-22 16:30:00,30.34,61.05
2023-10-22 16:00:00,30.31,61.01
2023-10-22 15:30:00,30.28,60.97
2023-10-22 15:00:00,30.25,60.93
2023-10-22 14:30:00,30.23,60.88
2023-10-22 14:00:00,30.20,60.84
2023-10-22 13:30:00,30.17,60.80
2023-10-22 13:00:00,30.14,60.76
2023-10-22 12:30:00,30.12,60.72
2023-10-22 12:00:00,30.31,60.68
2023-10-22 11:30:00,30.27,60.62
2023-10-22 11:00:00,30.24,60.56
2023-10-22 10:30:00,30.21,60.50
2023-10-22 10:00:00,30.18,60.44
2023-10-22 09:30:00,30.15,60.38
2023-10-22 09:00:00,30.12,60.32
2023-10-22 08:30:00,30.09,60.26
2023-10-22 08:00:00,30.06,60.20
2023-10-22 07:30:00,30.03,60.15
2023-10-22 07:00:00,30.09,60.08
2023-10-22 06:30:00,29.98,60.16
2023-10-22 06:00:00,29.88,60.24
2023-10-22 05:30:00,29.78,60.31
2023-10-22 05:00:00,29.68,60.39
2023-10-22 04:30:00,29.58,60.46
2023-10-22 04:00:00,29.48,60.54
2023-10-22 03:30:00,29.38,60.61
2023-10-22 03:00:00,29.28,60.69
2023-10-22 02:30:00,29.18,60.76
2023-10-22 02:00:00,29.43,60.43
2023-10-22 01:30:00,29.39,60.50
2023-10-22 01:00:00,29.36,60.57
2023-10-22 00:30:00,29.32,60.64
2023-10-22 00:00:00,29.29,60.71
2023-10-21 23:30:00,29.25,60.78
2023-10-21 23:00:00,29.22,60.85
2023-10-21 22:30:00,29.18,60.92
2023-10-21 22:00:00,29.15,60.99
2023-10-21 21:30:00,29.12,61.05
2023-10-21 21:00:00,29.59,61.23
2023-10-21 20:30:00,29.69,61.13
2023-10-21 20:00:00,29.78,61.04
2023-10-21 19:30:00,29.87,60.95
2023-10-21 19:00:00,29.96,60.85
2023-10-21 18:30:00,30.06,60.76
2023-10-21 18:00:00,30.15,60.67
2023-10-21 17:30:00,30.24,60.57
2023-10-21 17:00:00,30.33,60.48
2023-10-21 16:30:00,30.42,60.39
2023-10-21 16:00:00,30.37,60.57
2023-10-21 15:30:00,30.34,60.52
2023-10-21 15:00:00,30.32,60.48
2023-10-21 14:30:00,30.30,60.44
2023-10-21 14:00:00,30.28,60.39
2023-10-21 13:30:00,30.26,60.35
2023-10-21 13:00:00,30.24,60.31
2023-10-21 12:30:00,30.22,60.26
2023-10-21 12:00:00,30.20,60.22
2023-10-21 11:30:00,30.18,60.18
2023-10-21 11:00:00,30.40,60.06
2023-10-21 10:30:00,30.34,59.97
2023-10-21 10:00:00,30.28,59.89
2023-10-21 09:30:00,30.23,59.81
2023-10-21 09:00:00,30.17,59.73
2023-10-21 08:30:00,30.12,59.65
2023-10-21 08:00:00,30.06,59.57
2023-10-21 07:30:00,30.01,59.49
2023-10-21 07:00:00,29.95,59.41
2023-10-21 06:30:00,29.90,59.33
2023-10-21 06:00:00,29.12,60.04
2023-10-21 05:30:00,29.16,59.96
2023-10-21 05:00:00,29.19,59.88
2023-10-21 04:30:00,29.22,59.80
2023-10-21 04:00:00,29.25,59.72
2023-10-21 03:30:00,29.28,59.64
2023-10-21 03:00:00,29.31,59.56
2023-10-21 02:30:00,29.34,59.48
2023-10-21 02:00:00,29.37,59.40
2023-10-21 01:30:00,29.40,59.33
2023-10-21 01:00:00,28.99,59.62
2023-10-21 00:30:00,29.09,59.54
2023-10-21 00:00:00,29.19,59.46
2023-10-20 23:30:00,29.28,59.38
2023-10-20 23:00:00,29.38,59.30
2023-10-20 22:30:00,29.48,59.23
2023-10-20 22:00:00,29.57,59.15
2023-10-20 21:30:00,29.67,59.07
2023-10-20 21:00:00,29.77,58.99
2023-10-20 20:30:00,29.86,58.92
2023-10-20 20:00:00,30.74,58.17
2023-10-20 19:30:00,30.70,58.04
2023-10-20 19:00:00,30.66,57.92
2023-10-20 18:30:00,30.62,57.80
